period,interval,year,category,registrations,source
2017M12,monthly,2016.916667,HEV,2013,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,OTHER,362,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,PETROL,14834,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,PHEV,1934,statistikdatabasen.scb.se
2017M12,monthly,2016.916667,TOTAL,35357,statistikdatabasen.scb.se
2018M01,monthly,2017,BEV,191,statistikdatabasen.scb.se
2018M01,monthly,2017,DIESEL,9788,statistikdatabasen.scb.se
2018M01,monthly,2017,FLEXFUEL,59,statistikdatabasen.scb.se
2018M01,monthly,2017,HEV,1417,statistikdatabasen.scb.se
2018M01,monthly,2017,OTHER,291,statistikdatabasen.scb.se
2018M01,monthly,2017,PETROL,10493,statistikdatabasen.scb.se
2018M01,monthly,2017,PHEV,1576,statistikdatabasen.scb.se
2018M01,monthly,2017,TOTAL,23815,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,BEV,324,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,DIESEL,12143,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,FLEXFUEL,84,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,HEV,1175,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,OTHER,236,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,PETROL,12305,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,PHEV,1548,statistikdatabasen.scb.se
2018M02,monthly,2017.083333,TOTAL,27815,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,BEV,749,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,DIESEL,15538,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,FLEXFUEL,75,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,HEV,2182,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,OTHER,354,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,PETROL,17139,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,PHEV,1920,statistikdatabasen.scb.se
2018M03,monthly,2017.166667,TOTAL,37957,statistikdatabasen.scb.se
2018M04,monthly,2017.25,BEV,377,statistikdatabasen.scb.se
2018M04,monthly,2017.25,DIESEL,13802,statistikdatabasen.scb.se
2018M04,monthly,2017.25,FLEXFUEL,69,statistikdatabasen.scb.se
2018M04,monthly,2017.25,HEV,1875,statistikdatabasen.scb.se
2018M04,monthly,2017.25,OTHER,379,statistikdatabasen.scb.se
2018M04,monthly,2017.25,PETROL,17310,statistikdatabasen.scb.se
2018M04,monthly,2017.25,PHEV,1789,statistikdatabasen.scb.se
2018M04,monthly,2017.25,TOTAL,35601,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,BEV,293,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,DIESEL,14988,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,FLEXFUEL,57,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,HEV,2179,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,OTHER,351,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,PETROL,19867,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,PHEV,1711,statistikdatabasen.scb.se
2018M05,monthly,2017.333333,TOTAL,39446,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,BEV,337,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,DIESEL,29301,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,FLEXFUEL,130,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,HEV,2842,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,OTHER,331,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,PETROL,32231,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,PHEV,2381,statistikdatabasen.scb.se
2018M06,monthly,2017.416667,TOTAL,67553,statistikdatabasen.scb.se
2018M07,monthly,2017.5,BEV,533,statistikdatabasen.scb.se
2018M07,monthly,2017.5,DIESEL,3155,statistikdatabasen.scb.se
2018M07,monthly,2017.5,FLEXFUEL,30,statistikdatabasen.scb.se
2018M07,monthly,2017.5,HEV,944,statistikdatabasen.scb.se
2018M07,monthly,2017.5,OTHER,290,statistikdatabasen.scb.se
2018M07,monthly,2017.5,PETROL,6937,statistikdatabasen.scb.se
2018M07,monthly,2017.5,PHEV,1909,statistikdatabasen.scb.se
2018M07,monthly,2017.5,TOTAL,13798,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,BEV,565,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,DIESEL,7737,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,FLEXFUEL,384,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,HEV,1698,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,OTHER,505,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,PETROL,12888,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,PHEV,1988,statistikdatabasen.scb.se
2018M08,monthly,2017.583333,TOTAL,25765,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,BEV,667,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,DIESEL,6082,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,FLEXFUEL,27,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,HEV,1655,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,OTHER,206,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,PETROL,9524,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,PHEV,1725,statistikdatabasen.scb.se
2018M09,monthly,2017.666667,TOTAL,19886,statistikdatabasen.scb.se
2018M10,monthly,2017.75,BEV,806,statistikdatabasen.scb.se
2018M10,monthly,2017.75,DIESEL,7753,statistikdatabasen.scb.se
2018M10,monthly,2017.75,FLEXFUEL,32,statistikdatabasen.scb.se
2018M10,monthly,2017.75,HEV,1836,statistikdatabasen.scb.se
2018M10,monthly,2017.75,OTHER,125,statistikdatabasen.scb.se
2018M10,monthly,2017.75,PETROL,11702,statistikdatabasen.scb.se
2018M10,monthly,2017.75,PHEV,1874,statistikdatabasen.scb.se
2018M10,monthly,2017.75,TOTAL,24128,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,BEV,1211,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,DIESEL,8945,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,FLEXFUEL,36,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,HEV,1840,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,OTHER,101,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,PETROL,12432,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,PHEV,1792,statistikdatabasen.scb.se
2018M11,monthly,2017.833333,TOTAL,26357,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,BEV,1094,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,DIESEL,8177,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,FLEXFUEL,37,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,HEV,1380,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,OTHER,149,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,PETROL,10980,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,PHEV,1597,statistikdatabasen.scb.se
2018M12,monthly,2017.916667,TOTAL,23414,statistikdatabasen.scb.se
2019M01,monthly,2018,BEV,1103,statistikdatabasen.scb.se
2019M01,monthly,2018,DIESEL,8113,statistikdatabasen.scb.se
2019M01,monthly,2018,FLEXFUEL,17,statistikdatabasen.scb.se
2019M01,monthly,2018,HEV,1374,statistikdatabasen.scb.se
2019M01,monthly,2018,OTHER,105,statistikdatabasen.scb.se
2019M01,monthly,2018,PETROL,8828,statistikdatabasen.scb.se
2019M01,monthly,2018,PHEV,1577,statistikdatabasen.scb.se
2019M01,monthly,2018,TOTAL,21117,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,BEV,902,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,DIESEL,8827,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,FLEXFUEL,8,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,HEV,1238,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,OTHER,96,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,PETROL,10818,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,PHEV,1900,statistikdatabasen.scb.se
2019M02,monthly,2018.083333,TOTAL,23789,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,BEV,2107,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,DIESEL,10770,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,FLEXFUEL,12,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,HEV,1860,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,OTHER,203,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,PETROL,13835,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,PHEV,2292,statistikdatabasen.scb.se
2019M03,monthly,2018.166667,TOTAL,31079,statistikdatabasen.scb.se
2019M04,monthly,2018.25,BEV,1377,statistikdatabasen.scb.se
2019M04,monthly,2018.25,DIESEL,11981,statistikdatabasen.scb.se
2019M04,monthly,2018.25,FLEXFUEL,7,statistikdatabasen.scb.se
2019M04,monthly,2018.25,HEV,2195,statistikdatabasen.scb.se
2019M04,monthly,2018.25,OTHER,285,statistikdatabasen.scb.se
2019M04,monthly,2018.25,PETROL,13895,statistikdatabasen.scb.se
2019M04,monthly,2018.25,PHEV,1711,statistikdatabasen.scb.se
2019M04,monthly,2018.25,TOTAL,31451,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,BEV,1255,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,DIESEL,11673,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,FLEXFUEL,15,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,HEV,2662,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,OTHER,450,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,PETROL,15540,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,PHEV,1655,statistikdatabasen.scb.se
2019M05,monthly,2018.333333,TOTAL,33250,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,BEV,1692,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,DIESEL,10708,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,FLEXFUEL,6,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,HEV,2634,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,OTHER,615,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,PETROL,15716,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,PHEV,1748,statistikdatabasen.scb.se
2019M06,monthly,2018.416667,TOTAL,33119,statistikdatabasen.scb.se
2019M07,monthly,2018.5,BEV,1083,statistikdatabasen.scb.se
2019M07,monthly,2018.5,DIESEL,7353,statistikdatabasen.scb.se
2019M07,monthly,2018.5,FLEXFUEL,4,statistikdatabasen.scb.se
2019M07,monthly,2018.5,HEV,2628,statistikdatabasen.scb.se
2019M07,monthly,2018.5,OTHER,353,statistikdatabasen.scb.se
2019M07,monthly,2018.5,PETROL,12223,statistikdatabasen.scb.se
2019M07,monthly,2018.5,PHEV,1307,statistikdatabasen.scb.se
2019M07,monthly,2018.5,TOTAL,24951,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,BEV,971,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,DIESEL,8788,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,FLEXFUEL,207,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,HEV,3113,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,OTHER,955,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,PETROL,14791,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,PHEV,1668,statistikdatabasen.scb.se
2019M08,monthly,2018.583333,TOTAL,30493,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,BEV,1764,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,DIESEL,7288,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,FLEXFUEL,181,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,HEV,2974,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,OTHER,652,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,PETROL,12995,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,PHEV,1874,statistikdatabasen.scb.se
2019M09,monthly,2018.666667,TOTAL,27728,statistikdatabasen.scb.se
2019M10,monthly,2018.75,BEV,848,statistikdatabasen.scb.se
2019M10,monthly,2018.75,DIESEL,9039,statistikdatabasen.scb.se
2019M10,monthly,2018.75,FLEXFUEL,126,statistikdatabasen.scb.se
2019M10,monthly,2018.75,HEV,3497,statistikdatabasen.scb.se
2019M10,monthly,2018.75,OTHER,532,statistikdatabasen.scb.se
2019M10,monthly,2018.75,PETROL,13755,statistikdatabasen.scb.se
2019M10,monthly,2018.75,PHEV,2696,statistikdatabasen.scb.se
2019M10,monthly,2018.75,TOTAL,30493,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,BEV,1062,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,DIESEL,8969,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,FLEXFUEL,182,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,HEV,3618,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,OTHER,366,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,PETROL,13673,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,PHEV,3256,statistikdatabasen.scb.se
2019M11,monthly,2018.833333,TOTAL,31126,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,BEV,1631,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,DIESEL,14266,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,FLEXFUEL,402,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,HEV,5330,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,OTHER,384,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,PETROL,23129,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,PHEV,3223,statistikdatabasen.scb.se
2019M12,monthly,2018.916667,TOTAL,48365,statistikdatabasen.scb.se
2020M01,monthly,2019,BEV,1268,statistikdatabasen.scb.se
2020M01,monthly,2019,DIESEL,4088,statistikdatabasen.scb.se
2020M01,monthly,2019,FLEXFUEL,5,statistikdatabasen.scb.se
2020M01,monthly,2019,HEV,1140,statistikdatabasen.scb.se
2020M01,monthly,2019,OTHER,444,statistikdatabasen.scb.se
2020M01,monthly,2019,PETROL,6732,statistikdatabasen.scb.se
2020M01,monthly,2019,PHEV,4113,statistikdatabasen.scb.se
2020M01,monthly,2019,TOTAL,17790,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,BEV,1430,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,DIESEL,6084,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,FLEXFUEL,7,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,HEV,1657,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,OTHER,357,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,PETROL,8927,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,PHEV,4027,statistikdatabasen.scb.se
2020M02,monthly,2019.083333,TOTAL,22489,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,BEV,3015,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,DIESEL,7284,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,FLEXFUEL,7,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,HEV,1710,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,OTHER,335,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,PETROL,11431,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,PHEV,4753,statistikdatabasen.scb.se
2020M03,monthly,2019.166667,TOTAL,28535,statistikdatabasen.scb.se
2020M04,monthly,2019.25,BEV,1049,statistikdatabasen.scb.se
2020M04,monthly,2019.25,DIESEL,5223,statistikdatabasen.scb.se
2020M04,monthly,2019.25,FLEXFUEL,5,statistikdatabasen.scb.se
2020M04,monthly,2019.25,HEV,1341,statistikdatabasen.scb.se
2020M04,monthly,2019.25,OTHER,250,statistikdatabasen.scb.se
2020M04,monthly,2019.25,PETROL,8730,statistikdatabasen.scb.se
2020M04,monthly,2019.25,PHEV,3233,statistikdatabasen.scb.se
2020M04,monthly,2019.25,TOTAL,19831,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,BEV,841,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,DIESEL,4445,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,FLEXFUEL,5,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,HEV,1263,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,OTHER,126,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,PETROL,7628,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,PHEV,2591,statistikdatabasen.scb.se
2020M05,monthly,2019.333333,TOTAL,16899,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,BEV,1706,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,DIESEL,7082,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,FLEXFUEL,4,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,HEV,1152,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,OTHER,163,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,PETROL,11255,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,PHEV,4696,statistikdatabasen.scb.se
2020M06,monthly,2019.416667,TOTAL,26058,statistikdatabasen.scb.se
2020M07,monthly,2019.5,BEV,1307,statistikdatabasen.scb.se
2020M07,monthly,2019.5,DIESEL,5685,statistikdatabasen.scb.se
2020M07,monthly,2019.5,FLEXFUEL,7,statistikdatabasen.scb.se
2020M07,monthly,2019.5,HEV,1529,statistikdatabasen.scb.se
2020M07,monthly,2019.5,OTHER,93,statistikdatabasen.scb.se
2020M07,monthly,2019.5,PETROL,9769,statistikdatabasen.scb.se
2020M07,monthly,2019.5,PHEV,5414,statistikdatabasen.scb.se
2020M07,monthly,2019.5,TOTAL,23804,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,BEV,2120,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,DIESEL,5558,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,FLEXFUEL,13,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,HEV,2624,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,OTHER,513,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,PETROL,10416,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,PHEV,5301,statistikdatabasen.scb.se
2020M08,monthly,2019.583333,TOTAL,26545,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,BEV,3678,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,DIESEL,5716,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,FLEXFUEL,7,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,HEV,2960,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,OTHER,405,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,PETROL,10792,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,PHEV,6233,statistikdatabasen.scb.se
2020M09,monthly,2019.666667,TOTAL,29791,statistikdatabasen.scb.se
2020M10,monthly,2019.75,BEV,2345,statistikdatabasen.scb.se
2020M10,monthly,2019.75,DIESEL,5356,statistikdatabasen.scb.se
2020M10,monthly,2019.75,FLEXFUEL,6,statistikdatabasen.scb.se
2020M10,monthly,2019.75,HEV,2623,statistikdatabasen.scb.se
2020M10,monthly,2019.75,OTHER,391,statistikdatabasen.scb.se
2020M10,monthly,2019.75,PETROL,10467,statistikdatabasen.scb.se
2020M10,monthly,2019.75,PHEV,7849,statistikdatabasen.scb.se
2020M10,monthly,2019.75,TOTAL,29037,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,BEV,2729,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,DIESEL,4974,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,FLEXFUEL,1,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,HEV,2452,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,OTHER,240,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,PETROL,9457,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,PHEV,7590,statistikdatabasen.scb.se
2020M11,monthly,2019.833333,TOTAL,27443,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,BEV,6609,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,DIESEL,6578,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,FLEXFUEL,3,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,HEV,2180,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,OTHER,234,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,PETROL,9036,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,PHEV,10334,statistikdatabasen.scb.se
2020M12,monthly,2019.916667,TOTAL,34974,statistikdatabasen.scb.se
2021M01,monthly,2020,BEV,1161,statistikdatabasen.scb.se
2021M01,monthly,2020,DIESEL,4947,statistikdatabasen.scb.se
2021M01,monthly,2020,FLEXFUEL,5,statistikdatabasen.scb.se
2021M01,monthly,2020,HEV,1635,statistikdatabasen.scb.se
2021M01,monthly,2020,OTHER,112,statistikdatabasen.scb.se
2021M01,monthly,2020,PETROL,7718,statistikdatabasen.scb.se
2021M01,monthly,2020,PHEV,5898,statistikdatabasen.scb.se
2021M01,monthly,2020,TOTAL,21476,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,BEV,1416,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,DIESEL,4961,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,FLEXFUEL,3,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,HEV,1643,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,OTHER,166,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,PETROL,8799,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,PHEV,6598,statistikdatabasen.scb.se
2021M02,monthly,2020.083333,TOTAL,23586,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,BEV,2625,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,DIESEL,10875,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,FLEXFUEL,8,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,HEV,3301,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,OTHER,144,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,PETROL,16807,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,PHEV,14963,statistikdatabasen.scb.se
2021M03,monthly,2020.166667,TOTAL,48723,statistikdatabasen.scb.se
2021M04,monthly,2020.25,BEV,4888,statistikdatabasen.scb.se
2021M04,monthly,2020.25,DIESEL,3729,statistikdatabasen.scb.se
2021M04,monthly,2020.25,FLEXFUEL,51,statistikdatabasen.scb.se
2021M04,monthly,2020.25,HEV,1992,statistikdatabasen.scb.se
2021M04,monthly,2020.25,OTHER,137,statistikdatabasen.scb.se
2021M04,monthly,2020.25,PETROL,7758,statistikdatabasen.scb.se
2021M04,monthly,2020.25,PHEV,4578,statistikdatabasen.scb.se
2021M04,monthly,2020.25,TOTAL,23133,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,BEV,3972,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,DIESEL,4561,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,FLEXFUEL,94,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,HEV,2404,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,OTHER,153,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,PETROL,8971,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,PHEV,5558,statistikdatabasen.scb.se
2021M05,monthly,2020.333333,TOTAL,25713,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,BEV,8706,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,DIESEL,6173,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,FLEXFUEL,177,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,HEV,2922,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,OTHER,171,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,PETROL,10343,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,PHEV,9146,statistikdatabasen.scb.se
2021M06,monthly,2020.416667,TOTAL,37638,statistikdatabasen.scb.se
2021M07,monthly,2020.5,BEV,2556,statistikdatabasen.scb.se
2021M07,monthly,2020.5,DIESEL,3122,statistikdatabasen.scb.se
2021M07,monthly,2020.5,FLEXFUEL,208,statistikdatabasen.scb.se
2021M07,monthly,2020.5,HEV,1730,statistikdatabasen.scb.se
2021M07,monthly,2020.5,OTHER,97,statistikdatabasen.scb.se
2021M07,monthly,2020.5,PETROL,6589,statistikdatabasen.scb.se
2021M07,monthly,2020.5,PHEV,3808,statistikdatabasen.scb.se
2021M07,monthly,2020.5,TOTAL,18110,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,BEV,4806,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,DIESEL,3059,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,FLEXFUEL,127,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,HEV,1865,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,OTHER,167,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,PETROL,6340,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,PHEV,4561,statistikdatabasen.scb.se
2021M08,monthly,2020.583333,TOTAL,20925,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,BEV,7486,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,DIESEL,3016,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,FLEXFUEL,167,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,HEV,1742,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,OTHER,141,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,PETROL,6415,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,PHEV,4778,statistikdatabasen.scb.se
2021M09,monthly,2020.666667,TOTAL,23745,statistikdatabasen.scb.se
2021M10,monthly,2020.75,BEV,4634,statistikdatabasen.scb.se
2021M10,monthly,2020.75,DIESEL,2790,statistikdatabasen.scb.se
2021M10,monthly,2020.75,FLEXFUEL,182,statistikdatabasen.scb.se
2021M10,monthly,2020.75,HEV,1491,statistikdatabasen.scb.se
2021M10,monthly,2020.75,OTHER,108,statistikdatabasen.scb.se
2021M10,monthly,2020.75,PETROL,6077,statistikdatabasen.scb.se
2021M10,monthly,2020.75,PHEV,5634,statistikdatabasen.scb.se
2021M10,monthly,2020.75,TOTAL,20916,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,BEV,5549,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,DIESEL,3089,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,FLEXFUEL,112,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,HEV,1518,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,OTHER,57,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,PETROL,5789,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,PHEV,5979,statistikdatabasen.scb.se
2021M11,monthly,2020.833333,TOTAL,22093,statistikdatabasen.scb.se
