period,interval,year,category,registrations,source
2019M01,monthly,2018,DIESEL,2556,pxweb.bfs.admin.ch
2019M01,monthly,2018,HEV,0,pxweb.bfs.admin.ch
2019M01,monthly,2018,OTHER,9,pxweb.bfs.admin.ch
2019M01,monthly,2018,PETROL,296,pxweb.bfs.admin.ch
2019M01,monthly,2018,PHEV,0,pxweb.bfs.admin.ch
2019M01,monthly,2018,TOTAL,2890,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,BEV,54,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,DIESEL,2609,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,HEV,0,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,OTHER,23,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,PETROL,279,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,PHEV,0,pxweb.bfs.admin.ch
2019M02,monthly,2018.083333,TOTAL,2965,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,BEV,47,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,DIESEL,3189,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,HEV,1,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,OTHER,13,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,PETROL,371,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,PHEV,0,pxweb.bfs.admin.ch
2019M03,monthly,2018.166667,TOTAL,3621,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,BEV,40,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,DIESEL,3052,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,HEV,0,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,OTHER,7,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,PETROL,265,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,PHEV,0,pxweb.bfs.admin.ch
2019M04,monthly,2018.25,TOTAL,3364,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,BEV,43,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,DIESEL,3472,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,HEV,0,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,OTHER,17,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,PETROL,269,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,PHEV,0,pxweb.bfs.admin.ch
2019M05,monthly,2018.333333,TOTAL,3801,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,BEV,57,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,DIESEL,3265,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,HEV,0,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,OTHER,20,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,PETROL,314,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,PHEV,0,pxweb.bfs.admin.ch
2019M06,monthly,2018.416667,TOTAL,3656,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,BEV,63,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,DIESEL,2724,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,HEV,0,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,OTHER,8,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,PETROL,372,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,PHEV,0,pxweb.bfs.admin.ch
2019M07,monthly,2018.5,TOTAL,3167,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,BEV,98,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,DIESEL,2632,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,HEV,0,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,OTHER,11,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,PETROL,323,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,PHEV,0,pxweb.bfs.admin.ch
2019M08,monthly,2018.583333,TOTAL,3064,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,BEV,36,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,DIESEL,2632,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,HEV,1,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,OTHER,10,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,PETROL,268,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,PHEV,0,pxweb.bfs.admin.ch
2019M09,monthly,2018.666667,TOTAL,2947,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,BEV,36,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,DIESEL,2992,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,HEV,8,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,OTHER,11,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,PETROL,313,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,PHEV,0,pxweb.bfs.admin.ch
2019M10,monthly,2018.75,TOTAL,3360,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,BEV,39,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,DIESEL,2597,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,HEV,20,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,OTHER,19,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,PETROL,327,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,PHEV,0,pxweb.bfs.admin.ch
2019M11,monthly,2018.833333,TOTAL,3002,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,BEV,50,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,DIESEL,3138,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,HEV,21,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,OTHER,24,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,PETROL,885,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,PHEV,0,pxweb.bfs.admin.ch
2019M12,monthly,2018.916667,TOTAL,4118,pxweb.bfs.admin.ch
2020M01,monthly,2019,BEV,49,pxweb.bfs.admin.ch
2020M01,monthly,2019,DIESEL,2521,pxweb.bfs.admin.ch
2020M01,monthly,2019,HEV,19,pxweb.bfs.admin.ch
2020M01,monthly,2019,OTHER,21,pxweb.bfs.admin.ch
2020M01,monthly,2019,PETROL,194,pxweb.bfs.admin.ch
2020M01,monthly,2019,PHEV,0,pxweb.bfs.admin.ch
2020M01,monthly,2019,TOTAL,2804,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,BEV,39,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,DIESEL,2484,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,HEV,11,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,OTHER,10,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,PETROL,197,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,PHEV,0,pxweb.bfs.admin.ch
2020M02,monthly,2019.083333,TOTAL,2741,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,BEV,28,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,DIESEL,2525,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,HEV,14,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,OTHER,22,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,PETROL,154,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,PHEV,0,pxweb.bfs.admin.ch
2020M03,monthly,2019.166667,TOTAL,2743,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,BEV,39,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,DIESEL,1943,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,HEV,8,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,OTHER,6,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,PETROL,98,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,PHEV,0,pxweb.bfs.admin.ch
2020M04,monthly,2019.25,TOTAL,2094,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,BEV,41,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,DIESEL,2107,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,HEV,12,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,OTHER,6,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,PETROL,167,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,PHEV,0,pxweb.bfs.admin.ch
2020M05,monthly,2019.333333,TOTAL,2333,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,BEV,58,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,DIESEL,2414,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,HEV,13,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,OTHER,7,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,PETROL,182,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,PHEV,0,pxweb.bfs.admin.ch
2020M06,monthly,2019.416667,TOTAL,2674,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,BEV,38,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,DIESEL,2587,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,HEV,10,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,OTHER,22,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,PETROL,181,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,PHEV,0,pxweb.bfs.admin.ch
2020M07,monthly,2019.5,TOTAL,2838,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,BEV,51,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,DIESEL,2345,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,HEV,5,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,OTHER,10,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,PETROL,124,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,PHEV,0,pxweb.bfs.admin.ch
2020M08,monthly,2019.583333,TOTAL,2535,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,BEV,39,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,DIESEL,2389,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,HEV,5,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,OTHER,24,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,PETROL,155,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,PHEV,0,pxweb.bfs.admin.ch
2020M09,monthly,2019.666667,TOTAL,2612,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,BEV,52,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,DIESEL,2475,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,HEV,6,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,OTHER,19,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,PETROL,206,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,PHEV,0,pxweb.bfs.admin.ch
2020M10,monthly,2019.75,TOTAL,2758,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,BEV,189,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,DIESEL,2791,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,HEV,4,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,OTHER,6,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,PETROL,153,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,PHEV,0,pxweb.bfs.admin.ch
2020M11,monthly,2019.833333,TOTAL,3143,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,BEV,175,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,DIESEL,2735,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,HEV,9,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,OTHER,31,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,PETROL,185,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,PHEV,0,pxweb.bfs.admin.ch
2020M12,monthly,2019.916667,TOTAL,3135,pxweb.bfs.admin.ch
2021M01,monthly,2020,BEV,115,pxweb.bfs.admin.ch
2021M01,monthly,2020,DIESEL,2305,pxweb.bfs.admin.ch
2021M01,monthly,2020,HEV,1,pxweb.bfs.admin.ch
2021M01,monthly,2020,OTHER,10,pxweb.bfs.admin.ch
2021M01,monthly,2020,PETROL,173,pxweb.bfs.admin.ch
2021M01,monthly,2020,PHEV,0,pxweb.bfs.admin.ch
2021M01,monthly,2020,TOTAL,2604,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,BEV,104,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,DIESEL,2400,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,HEV,5,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,OTHER,11,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,PETROL,170,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,PHEV,0,pxweb.bfs.admin.ch
2021M02,monthly,2020.083333,TOTAL,2690,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,BEV,133,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,DIESEL,3208,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,HEV,15,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,OTHER,17,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,PETROL,237,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,PHEV,0,pxweb.bfs.admin.ch
2021M03,monthly,2020.166667,TOTAL,3610,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,BEV,92,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,DIESEL,2734,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,HEV,14,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,OTHER,42,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,PETROL,229,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,PHEV,0,pxweb.bfs.admin.ch
2021M04,monthly,2020.25,TOTAL,3111,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,BEV,123,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,DIESEL,2527,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,HEV,12,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,OTHER,23,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,PETROL,215,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,PHEV,0,pxweb.bfs.admin.ch
2021M05,monthly,2020.333333,TOTAL,2900,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,BEV,154,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,DIESEL,2588,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,HEV,5,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,OTHER,26,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,PETROL,266,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,PHEV,0,pxweb.bfs.admin.ch
2021M06,monthly,2020.416667,TOTAL,3039,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,BEV,127,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,DIESEL,2284,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,HEV,2,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,OTHER,13,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,PETROL,153,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,PHEV,0,pxweb.bfs.admin.ch
2021M07,monthly,2020.5,TOTAL,2579,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,BEV,90,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,DIESEL,2207,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,HEV,2,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,OTHER,22,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,PETROL,166,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,PHEV,0,pxweb.bfs.admin.ch
2021M08,monthly,2020.583333,TOTAL,2487,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,BEV,108,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,DIESEL,2269,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,HEV,9,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,OTHER,15,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,PETROL,150,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,PHEV,0,pxweb.bfs.admin.ch
2021M09,monthly,2020.666667,TOTAL,2551,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,BEV,120,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,DIESEL,2099,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,HEV,14,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,OTHER,6,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,PETROL,116,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,PHEV,0,pxweb.bfs.admin.ch
2021M10,monthly,2020.75,TOTAL,2355,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,BEV,180,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,DIESEL,2353,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,HEV,15,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,OTHER,18,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,PETROL,148,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,PHEV,0,pxweb.bfs.admin.ch
2021M11,monthly,2020.833333,TOTAL,2714,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,BEV,303,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,DIESEL,2132,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,HEV,12,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,OTHER,42,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,PETROL,251,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,PHEV,0,pxweb.bfs.admin.ch
2021M12,monthly,2020.916667,TOTAL,2740,pxweb.bfs.admin.ch
2022M01,monthly,2021,BEV,146,pxweb.bfs.admin.ch
2022M01,monthly,2021,DIESEL,1933,pxweb.bfs.admin.ch
2022M01,monthly,2021,HEV,6,pxweb.bfs.admin.ch
2022M01,monthly,2021,OTHER,7,pxweb.bfs.admin.ch
2022M01,monthly,2021,PETROL,216,pxweb.bfs.admin.ch
2022M01,monthly,2021,PHEV,0,pxweb.bfs.admin.ch
2022M01,monthly,2021,TOTAL,2308,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,BEV,110,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,DIESEL,2024,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,HEV,13,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,OTHER,2,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,PETROL,249,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,PHEV,0,pxweb.bfs.admin.ch
2022M02,monthly,2021.083333,TOTAL,2398,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,BEV,161,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,DIESEL,2490,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,HEV,8,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,OTHER,12,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,PETROL,280,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,PHEV,0,pxweb.bfs.admin.ch
2022M03,monthly,2021.166667,TOTAL,2951,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,BEV,115,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,DIESEL,1976,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,HEV,12,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,OTHER,8,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,PETROL,217,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,PHEV,0,pxweb.bfs.admin.ch
2022M04,monthly,2021.25,TOTAL,2328,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,BEV,127,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,DIESEL,1957,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,HEV,15,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,OTHER,15,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,PETROL,162,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,PHEV,0,pxweb.bfs.admin.ch
2022M05,monthly,2021.333333,TOTAL,2276,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,BEV,149,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,DIESEL,2057,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,HEV,5,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,OTHER,10,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,PETROL,149,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,PHEV,0,pxweb.bfs.admin.ch
2022M06,monthly,2021.416667,TOTAL,2370,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,BEV,162,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,DIESEL,1617,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,HEV,15,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,OTHER,7,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,PETROL,104,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,PHEV,0,pxweb.bfs.admin.ch
2022M07,monthly,2021.5,TOTAL,1905,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,BEV,192,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,DIESEL,1884,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,HEV,11,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,OTHER,9,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,PETROL,116,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,PHEV,0,pxweb.bfs.admin.ch
2022M08,monthly,2021.583333,TOTAL,2212,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,BEV,215,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,DIESEL,2015,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,HEV,5,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,OTHER,11,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,PETROL,209,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,PHEV,0,pxweb.bfs.admin.ch
2022M09,monthly,2021.666667,TOTAL,2455,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,BEV,177,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,DIESEL,1802,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,HEV,9,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,OTHER,9,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,PETROL,213,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,PHEV,0,pxweb.bfs.admin.ch
2022M10,monthly,2021.75,TOTAL,2210,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,BEV,348,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,DIESEL,2130,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,HEV,7,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,OTHER,7,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,PETROL,183,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,PHEV,0,pxweb.bfs.admin.ch
2022M11,monthly,2021.833333,TOTAL,2675,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,BEV,637,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,DIESEL,1997,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,HEV,11,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,OTHER,17,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,PETROL,192,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,PHEV,0,pxweb.bfs.admin.ch
2022M12,monthly,2021.916667,TOTAL,2854,pxweb.bfs.admin.ch
2023M01,monthly,2022,BEV,220,pxweb.bfs.admin.ch
2023M01,monthly,2022,DIESEL,1960,pxweb.bfs.admin.ch
2023M01,monthly,2022,HEV,14,pxweb.bfs.admin.ch
2023M01,monthly,2022,OTHER,10,pxweb.bfs.admin.ch
2023M01,monthly,2022,PETROL,201,pxweb.bfs.admin.ch
2023M01,monthly,2022,PHEV,0,pxweb.bfs.admin.ch
2023M01,monthly,2022,TOTAL,2405,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,BEV,235,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,DIESEL,1988,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,HEV,10,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,OTHER,17,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,PETROL,249,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,PHEV,0,pxweb.bfs.admin.ch
2023M02,monthly,2022.083333,TOTAL,2499,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,BEV,401,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,DIESEL,2697,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,HEV,9,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,OTHER,12,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,PETROL,346,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,PHEV,0,pxweb.bfs.admin.ch
2023M03,monthly,2022.166667,TOTAL,3465,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,BEV,216,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,DIESEL,2070,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,HEV,4,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,OTHER,13,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,PETROL,239,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,PHEV,0,pxweb.bfs.admin.ch
2023M04,monthly,2022.25,TOTAL,2542,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,BEV,242,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,DIESEL,2395,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,HEV,6,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,OTHER,14,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,PETROL,247,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,PHEV,0,pxweb.bfs.admin.ch
2023M05,monthly,2022.333333,TOTAL,2904,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,BEV,399,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,DIESEL,2638,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,HEV,7,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,OTHER,14,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,PETROL,290,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,PHEV,0,pxweb.bfs.admin.ch
2023M06,monthly,2022.416667,TOTAL,3348,pxweb.bfs.admin.ch
2023M07,monthly,2022.5,BEV,217,pxweb.bfs.admin.ch
2023M07,monthly,2022.5,DIESEL,2052,pxweb.bfs.admin.ch
2023M07,monthly,2022.5,HEV,7,pxweb.bfs.admin.ch
