period,interval,year,category,registrations,source
2025M11,monthly,2024.833333,HEV,9692,ANFAVEA
2025M11,monthly,2024.833333,PETROL,9506,ANFAVEA
2025M11,monthly,2024.833333,PHEV,9159,ANFAVEA
2025M11,monthly,2024.833333,TOTAL,227445,ANFAVEA
2025M12,monthly,2024.916667,BEV,11559,ANFAVEA
2025M12,monthly,2024.916667,DIESEL,25779,ANFAVEA
2025M12,monthly,2024.916667,FLEXFUEL,192317,ANFAVEA
2025M12,monthly,2024.916667,HEV,14858,ANFAVEA
2025M12,monthly,2024.916667,PETROL,9629,ANFAVEA
2025M12,monthly,2024.916667,PHEV,13334,ANFAVEA
2025M12,monthly,2024.916667,TOTAL,267476,ANFAVEA
2026M01,monthly,2025,BEV,8284,ANFAVEA
2026M01,monthly,2025,DIESEL,18981,ANFAVEA
2026M01,monthly,2025,FLEXFUEL,110251,ANFAVEA
2026M01,monthly,2025,HEV,10882,ANFAVEA
2026M01,monthly,2025,PETROL,6222,ANFAVEA
2026M01,monthly,2025,PHEV,8289,ANFAVEA
2026M01,monthly,2025,TOTAL,162909,ANFAVEA
2026M02,monthly,2025.083333,BEV,8707,ANFAVEA
2026M02,monthly,2025.083333,DIESEL,16896,ANFAVEA
2026M02,monthly,2025.083333,FLEXFUEL,126323,ANFAVEA
2026M02,monthly,2025.083333,HEV,11277,ANFAVEA
2026M02,monthly,2025.083333,PETROL,5856,ANFAVEA
2026M02,monthly,2025.083333,PHEV,8136,ANFAVEA
2026M02,monthly,2025.083333,TOTAL,177195,ANFAVEA
2026M03,monthly,2025.166667,BEV,14089,ANFAVEA
2026M03,monthly,2025.166667,DIESEL,23441,ANFAVEA
2026M03,monthly,2025.166667,FLEXFUEL,188310,ANFAVEA
2026M03,monthly,2025.166667,HEV,14424,ANFAVEA
2026M03,monthly,2025.166667,PETROL,6938,ANFAVEA
2026M03,monthly,2025.166667,PHEV,11533,ANFAVEA
2026M03,monthly,2025.166667,TOTAL,258735,ANFAVEA
