period,interval,year,category,registrations,source
2021M11,monthly,2020.833333,DIESEL,2002,pxweb.bfs.admin.ch / ACEA
2021M11,monthly,2020.833333,HEV,4151,pxweb.bfs.admin.ch / ACEA
2021M11,monthly,2020.833333,OTHER,17,pxweb.bfs.admin.ch / ACEA
2021M11,monthly,2020.833333,PETROL,7208,pxweb.bfs.admin.ch / ACEA
2021M11,monthly,2020.833333,PHEV,1949,pxweb.bfs.admin.ch / ACEA
2021M11,monthly,2020.833333,TOTAL,18918,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,BEV,5554,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,DIESEL,2983,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,HEV,5022,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,OTHER,64,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,PETROL,8171,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,PHEV,2421,pxweb.bfs.admin.ch / ACEA
2021M12,monthly,2020.916667,TOTAL,24215,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,BEV,2201,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,DIESEL,2198,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,HEV,4190,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,OTHER,24,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,PETROL,6636,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,PHEV,1563,pxweb.bfs.admin.ch / ACEA
2022M01,monthly,2021,TOTAL,16812,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,BEV,2528,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,DIESEL,2238,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,HEV,4345,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,OTHER,10,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,PETROL,6717,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,PHEV,1525,pxweb.bfs.admin.ch / ACEA
2022M02,monthly,2021.083333,TOTAL,17363,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,BEV,4356,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,DIESEL,2289,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,HEV,5522,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,OTHER,18,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,PETROL,8197,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,PHEV,1909,pxweb.bfs.admin.ch / ACEA
2022M03,monthly,2021.166667,TOTAL,22291,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,BEV,2177,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,DIESEL,1951,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,HEV,4369,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,OTHER,17,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,PETROL,6253,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,PHEV,1274,pxweb.bfs.admin.ch / ACEA
2022M04,monthly,2021.25,TOTAL,16041,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,BEV,2668,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,DIESEL,2653,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,HEV,4934,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,OTHER,20,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,PETROL,6948,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,PHEV,1623,pxweb.bfs.admin.ch / ACEA
2022M05,monthly,2021.333333,TOTAL,18846,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,BEV,4512,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,DIESEL,2490,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,HEV,5196,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,OTHER,20,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,PETROL,7770,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,PHEV,1534,pxweb.bfs.admin.ch / ACEA
2022M06,monthly,2021.416667,TOTAL,21522,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,BEV,1980,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,DIESEL,1963,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,HEV,3845,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,OTHER,20,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,PETROL,6848,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,PHEV,1223,pxweb.bfs.admin.ch / ACEA
2022M07,monthly,2021.5,TOTAL,15879,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,BEV,2297,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,DIESEL,2068,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,HEV,4243,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,OTHER,24,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,PETROL,6813,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,PHEV,1162,pxweb.bfs.admin.ch / ACEA
2022M08,monthly,2021.583333,TOTAL,16607,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,BEV,4192,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,DIESEL,2419,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,HEV,5137,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,OTHER,9,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,PETROL,7870,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,PHEV,1462,pxweb.bfs.admin.ch / ACEA
2022M09,monthly,2021.666667,TOTAL,21089,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,BEV,2438,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,DIESEL,1876,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,HEV,4972,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,OTHER,13,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,PETROL,6709,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,PHEV,1273,pxweb.bfs.admin.ch / ACEA
2022M10,monthly,2021.75,TOTAL,17281,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,BEV,4345,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,DIESEL,2185,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,HEV,5593,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,OTHER,8,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,PETROL,7497,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,PHEV,1645,pxweb.bfs.admin.ch / ACEA
2022M11,monthly,2021.833333,TOTAL,21273,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,BEV,6813,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,DIESEL,2278,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,HEV,5695,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,OTHER,21,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,PETROL,7973,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,PHEV,1619,pxweb.bfs.admin.ch / ACEA
2022M12,monthly,2021.916667,TOTAL,24399,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,BEV,2880,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,DIESEL,1678,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,HEV,4812,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,OTHER,10,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,PETROL,6195,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,PHEV,1531,pxweb.bfs.admin.ch / ACEA
2023M01,monthly,2022,TOTAL,17106,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,BEV,2643,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,DIESEL,1674,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,HEV,4987,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,OTHER,8,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,PETROL,6842,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,PHEV,1556,pxweb.bfs.admin.ch / ACEA
2023M02,monthly,2022.083333,TOTAL,17710,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,BEV,4880,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,DIESEL,2418,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,HEV,7261,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,OTHER,24,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,PETROL,9192,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,PHEV,2139,pxweb.bfs.admin.ch / ACEA
2023M03,monthly,2022.166667,TOTAL,25914,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,BEV,3386,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,DIESEL,1655,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,HEV,5227,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,OTHER,6,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,PETROL,6670,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,PHEV,1420,pxweb.bfs.admin.ch / ACEA
2023M04,monthly,2022.25,TOTAL,18364,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,BEV,4354,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,DIESEL,2196,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,HEV,6071,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,OTHER,10,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,PETROL,7547,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,PHEV,1681,pxweb.bfs.admin.ch / ACEA
2023M05,monthly,2022.333333,TOTAL,21859,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,BEV,5201,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,DIESEL,2509,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,HEV,6852,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,OTHER,6,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,PETROL,8563,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,PHEV,2285,pxweb.bfs.admin.ch / ACEA
2023M06,monthly,2022.416667,TOTAL,25416,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,BEV,3607,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,DIESEL,2031,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,HEV,4938,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,OTHER,4,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,PETROL,6387,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,PHEV,1746,pxweb.bfs.admin.ch / ACEA
2023M07,monthly,2022.5,TOTAL,18713,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,BEV,4316,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,DIESEL,1839,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,HEV,5294,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,OTHER,1,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,PETROL,6127,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,PHEV,1713,pxweb.bfs.admin.ch / ACEA
2023M08,monthly,2022.583333,TOTAL,19290,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,BEV,5148,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,DIESEL,1827,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,HEV,5856,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,OTHER,1,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,PETROL,6817,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,PHEV,2074,pxweb.bfs.admin.ch / ACEA
2023M09,monthly,2022.666667,TOTAL,21723,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,BEV,4481,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,DIESEL,1743,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,HEV,5743,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,OTHER,2,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,PETROL,6250,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,PHEV,2031,pxweb.bfs.admin.ch / ACEA
2023M10,monthly,2022.75,TOTAL,20250,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,BEV,4690,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,DIESEL,2019,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,HEV,6159,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,OTHER,2,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,PETROL,6756,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,PHEV,2161,pxweb.bfs.admin.ch / ACEA
2023M11,monthly,2022.833333,TOTAL,21787,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,BEV,7185,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,DIESEL,2250,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,HEV,6991,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,OTHER,3,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,PETROL,7482,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,PHEV,2740,pxweb.bfs.admin.ch / ACEA
2023M12,monthly,2022.916667,TOTAL,26651,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,BEV,2436,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,DIESEL,1765,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,HEV,4960,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,OTHER,7,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,PETROL,5191,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,PHEV,1613,pxweb.bfs.admin.ch / ACEA
2024M01,monthly,2023,TOTAL,15972,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,BEV,3330,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,DIESEL,1764,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,HEV,6116,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,OTHER,2,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,PETROL,6142,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,PHEV,1768,pxweb.bfs.admin.ch / ACEA
2024M02,monthly,2023.083333,TOTAL,19122,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,BEV,4851,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,DIESEL,2127,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,HEV,7831,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,OTHER,1,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,PETROL,7666,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,PHEV,2091,pxweb.bfs.admin.ch / ACEA
2024M03,monthly,2023.166667,TOTAL,24567,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,BEV,3151,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,DIESEL,2075,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,HEV,6504,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,OTHER,1,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,PETROL,6827,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,PHEV,1773,pxweb.bfs.admin.ch / ACEA
2024M04,monthly,2023.25,TOTAL,20331,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,BEV,3651,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,DIESEL,2495,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,HEV,6746,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,OTHER,2,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,PETROL,7077,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,PHEV,1822,pxweb.bfs.admin.ch / ACEA
2024M05,monthly,2023.333333,TOTAL,21793,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,BEV,4375,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,DIESEL,2335,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,HEV,8342,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,OTHER,1,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,PETROL,6913,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,PHEV,1842,pxweb.bfs.admin.ch / ACEA
2024M06,monthly,2023.416667,TOTAL,23808,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,BEV,3448,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,DIESEL,1879,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,HEV,6551,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,OTHER,1,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,PETROL,5336,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,PHEV,1526,pxweb.bfs.admin.ch / ACEA
2024M07,monthly,2023.5,TOTAL,18741,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,BEV,3431,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,DIESEL,1468,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,HEV,5849,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,OTHER,0,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,PETROL,4444,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,PHEV,1282,pxweb.bfs.admin.ch / ACEA
2024M08,monthly,2023.583333,TOTAL,16474,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,BEV,4598,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,DIESEL,1695,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,HEV,7202,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,OTHER,4,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,PETROL,5341,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,PHEV,1730,pxweb.bfs.admin.ch / ACEA
2024M09,monthly,2023.666667,TOTAL,20570,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,BEV,3563,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,DIESEL,1636,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,HEV,6990,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,OTHER,0,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,PETROL,5055,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,PHEV,1804,pxweb.bfs.admin.ch / ACEA
2024M10,monthly,2023.75,TOTAL,19048,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,BEV,4204,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,DIESEL,1547,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,HEV,7432,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,OTHER,1,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,PETROL,5219,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,PHEV,1666,pxweb.bfs.admin.ch / ACEA
2024M11,monthly,2023.833333,TOTAL,20069,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,BEV,5543,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,DIESEL,2223,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,HEV,8798,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,OTHER,1,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,PETROL,6268,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,PHEV,2224,pxweb.bfs.admin.ch / ACEA
2024M12,monthly,2023.916667,TOTAL,25057,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,BEV,3064,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,DIESEL,1319,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,HEV,5790,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,OTHER,3,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,PETROL,4156,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,PHEV,1411,pxweb.bfs.admin.ch / ACEA
2025M01,monthly,2024,TOTAL,15743,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,BEV,3628,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,DIESEL,1355,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,HEV,6297,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,OTHER,4,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,PETROL,4344,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,PHEV,1531,pxweb.bfs.admin.ch / ACEA
2025M02,monthly,2024.083333,TOTAL,17159,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,BEV,4790,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,DIESEL,1654,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,HEV,8613,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,OTHER,0,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,PETROL,5580,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,PHEV,2131,pxweb.bfs.admin.ch / ACEA
2025M03,monthly,2024.166667,TOTAL,22768,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,BEV,3701,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,DIESEL,1362,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,HEV,7114,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,OTHER,2,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,PETROL,5314,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,PHEV,2057,pxweb.bfs.admin.ch / ACEA
2025M04,monthly,2024.25,TOTAL,19550,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,BEV,4425,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,DIESEL,1405,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,HEV,7611,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,OTHER,2,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,PETROL,5227,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,PHEV,2402,pxweb.bfs.admin.ch / ACEA
2025M05,monthly,2024.333333,TOTAL,21072,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,BEV,5345,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,DIESEL,1554,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,HEV,8590,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,OTHER,1,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,PETROL,5572,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,PHEV,2577,pxweb.bfs.admin.ch / ACEA
2025M06,monthly,2024.416667,TOTAL,23639,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,BEV,4046,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,DIESEL,1499,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,HEV,6816,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,OTHER,0,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,PETROL,4758,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,PHEV,2313,pxweb.bfs.admin.ch / ACEA
2025M07,monthly,2024.5,TOTAL,19432,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,BEV,3390,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,DIESEL,1218,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,HEV,6075,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,OTHER,0,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,PETROL,4050,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,PHEV,2119,pxweb.bfs.admin.ch / ACEA
2025M08,monthly,2024.583333,TOTAL,16852,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,BEV,5327,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,DIESEL,1163,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,HEV,6986,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,OTHER,0,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,PETROL,4464,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,PHEV,2591,pxweb.bfs.admin.ch / ACEA
2025M09,monthly,2024.666667,TOTAL,20531,pxweb.bfs.admin.ch / ACEA
2025M10,monthly,2024.75,BEV,4441,pxweb.bfs.admin.ch / ACEA
2025M10,monthly,2024.75,DIESEL,1184,pxweb.bfs.admin.ch / ACEA
